symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
META,2024-03-04,503.0,504.4200134277344,496.4200134277344,498.19000244140625,495.2590637207031,12324100,0.0,0.0,499.6766764322917,6158065328.019206,yahoo
META,2024-03-05,495.0,495.5799865722656,487.8900146484375,490.2200012207031,487.3359375,15325300,0.0,0.0,491.23000081380206,7528247131.471761,yahoo
META,2024-03-06,497.6300048828125,502.9700012207031,494.2900085449219,496.0899963378906,493.17138671875,11757900,0.0,0.0,497.78333536783856,5852886678.921509,yahoo
META,2024-03-07,503.2799987792969,519.8499755859375,501.3800048828125,512.1900024414062,509.1766662597656,18586400,0.0,0.0,511.13999430338544,9500252390.120443,yahoo
META,2024-03-08,514.1900024414062,523.5700073242188,499.3500061035156,505.95001220703125,502.9734191894531,18597100,0.0,0.0,509.6233418782552,9477516251.244099,yahoo
META,2024-03-11,497.010009765625,497.32000732421875,476.0,483.5899963378906,480.7449035644531,20428300,0.0,0.0,485.6366678873698,9920731542.603558,yahoo
META,2024-03-12,493.260009765625,502.30999755859375,484.7300109863281,499.75,496.8099060058594,15448200,0.0,0.0,495.59666951497394,7656076470.001221,yahoo
META,2024-03-13,495.3900146484375,500.9800109863281,491.0299987792969,495.57000732421875,492.65447998046875,12090700,0.0,0.0,495.86000569661456,5995294570.876058,yahoo
META,2024-03-14,500.260009765625,501.3500061035156,488.1600036621094,491.8299865722656,488.9364318847656,12620000,0.0,0.0,493.7799987792969,6231503584.594727,yahoo
META,2024-03-15,489.010009765625,491.8299865722656,481.29998779296875,484.1000061035156,481.2519836425781,29153600,0.0,0.0,485.7433268229167,14161166652.864584,yahoo
META,2024-03-18,491.9100036621094,497.4200134277344,486.80999755859375,496.9800109863281,494.05615234375,11755300,0.0,0.0,493.73667399088544,5804022723.765056,yahoo
META,2024-03-19,488.1700134277344,496.6300048828125,481.2799987792969,496.239990234375,493.3205261230469,10903100,0.0,0.0,491.3833312988281,5357601599.484253,yahoo
META,2024-03-20,499.5,508.20001220703125,495.1700134277344,505.5199890136719,502.5459289550781,11711100,0.0,0.0,502.9633382161458,5890253950.183105,yahoo
META,2024-03-21,514.7100219726562,515.0399780273438,506.010009765625,507.760009765625,504.7727355957031,9712500,0.0,0.0,509.60333251953125,4949522367.095947,yahoo
META,2024-03-22,507.0,509.9700012207031,504.3399963378906,509.5799865722656,506.58203125,8120600,0.0,0.0,507.9633280436198,4124967001.711019,yahoo
META,2024-03-25,505.7900085449219,507.2200012207031,500.239990234375,503.0199890136719,500.0606384277344,8380600,0.0,0.0,503.4933268229167,4219576174.7721357,yahoo
META,2024-03-26,505.1300048828125,510.0,495.2099914550781,495.8900146484375,492.97259521484375,11205400,0.0,0.0,500.3666687011719,5606808669.464111,yahoo
META,2024-03-27,499.29998779296875,499.8900146484375,488.07000732421875,493.8599853515625,490.95452880859375,9989700,0.0,0.0,493.94000244140625,4934312442.388916,yahoo
META,2024-03-28,492.8399963378906,492.8900146484375,485.1499938964844,485.5799865722656,482.72320556640625,15212800,0.0,0.0,487.8733317057292,7421919420.572917,yahoo
META,2024-04-01,487.20001220703125,497.42999267578125,481.7799987792969,491.3500061035156,488.4592590332031,9247000,0.0,0.0,490.18666585286456,4532756099.1414385,yahoo
META,2024-04-02,485.1000061035156,497.5299987792969,484.6499938964844,497.3699951171875,494.44384765625,11081000,0.0,0.0,493.18332926432294,5464964471.577963,yahoo
META,2024-04-03,498.92999267578125,507.239990234375,498.75,506.739990234375,503.75872802734375,12099200,0.0,0.0,504.2433268229167,6100940859.895834,yahoo
META,2024-04-04,516.4199829101562,530.0,510.5799865722656,510.9200134277344,507.9141845703125,26476300,0.0,0.0,517.1666666666666,13692659816.666666,yahoo
META,2024-04-05,516.8599853515625,530.7000122070312,514.4099731445312,527.3400268554688,524.237548828125,19263300,0.0,0.0,524.1500040690104,10096858773.382568,yahoo
META,2024-04-08,529.280029296875,531.489990234375,518.8900146484375,519.25,516.1951293945312,13260600,0.0,0.0,523.2100016276041,6938078547.583007,yahoo
META,2024-04-09,522.22998046875,525.8699951171875,506.739990234375,516.9000244140625,513.8590087890625,10863800,0.0,0.0,516.5033365885416,5611188948.030599,yahoo
META,2024-04-10,509.2900085449219,522.5599975585938,505.79998779296875,519.8300170898438,516.7717895507812,11418500,0.0,0.0,516.0633341471354,5892669180.959065,yahoo
META,2024-04-11,521.1099853515625,523.8599853515625,517.2899780273438,523.1599731445312,520.0820922851562,10369500,0.0,0.0,521.4366455078125,5407037295.593262,yahoo
META,2024-04-12,517.75,520.1900024414062,509.3299865722656,511.8999938964844,508.8883972167969,11984500,0.0,0.0,513.8066609700521,6157715928.39559,yahoo
META,2024-04-15,516.719970703125,518.530029296875,497.2799987792969,500.2300109863281,497.2870788574219,13512900,0.0,0.0,505.3466796875,6828699147.949219,yahoo
META,2024-04-16,498.1099853515625,504.7699890136719,497.1099853515625,499.760009765625,496.8197937011719,9847900,0.0,0.0,500.5466613769531,4929333466.574097,yahoo
META,2024-04-17,503.1000061035156,503.1600036621094,487.1400146484375,494.1700134277344,491.2627258300781,12193700,0.0,0.0,494.82334391276044,6033727408.669027,yahoo
META,2024-04-18,499.82000732421875,512.2100219726562,499.0400085449219,501.79998779296875,498.8477478027344,14808700,0.0,0.0,504.3500061035156,7468767935.385132,yahoo
META,2024-04-19,502.79998779296875,502.79998779296875,475.7300109863281,481.07000732421875,478.2397766113281,25215400,0.0,0.0,486.53333536783856,12268132664.634197,yahoo
META,2024-04-22,489.7200012207031,492.010009765625,473.3999938964844,481.7300109863281,478.8958740234375,17271100,0.0,0.0,482.3800048828125,8331233302.331543,yahoo
META,2024-04-23,491.25,498.760009765625,488.9700012207031,496.1000061035156,493.1813659667969,15079200,0.0,0.0,494.61000569661456,7458323197.900391,yahoo
META,2024-04-24,508.05999755859375,510.0,484.5799865722656,493.5,490.5966491699219,37772700,0.0,0.0,496.0266621907552,18736266302.93274,yahoo
META,2024-04-25,421.3999938964844,445.7699890136719,414.5,441.3800048828125,438.7832946777344,82890700,0.0,0.0,433.8833312988281,35964893049.69177,yahoo
META,2024-04-26,441.4599914550781,446.44000244140625,431.9599914550781,443.2900085449219,440.6820373535156,32691400,0.0,0.0,440.56333414713544,14402632181.937664,yahoo
META,2024-04-29,439.55999755859375,439.760009765625,428.55999755859375,432.6199951171875,430.07476806640625,21502600,0.0,0.0,433.64666748046875,9324530832.165527,yahoo
META,2024-04-30,431.04998779296875,439.6199951171875,429.7200012207031,430.1700134277344,427.63922119140625,18429500,0.0,0.0,433.1700032552083,7983106574.991861,yahoo
META,2024-05-01,428.6000061035156,449.9599914550781,427.1099853515625,439.19000244140625,436.60614013671875,20344900,0.0,0.0,438.7533264160156,8926392550.601196,yahoo
META,2024-05-02,438.8399963378906,443.9599914550781,432.2799987792969,441.67999267578125,439.08148193359375,15221300,0.0,0.0,439.30666097005206,6686818478.623453,yahoo
META,2024-05-03,445.92999267578125,454.1700134277344,443.8500061035156,451.9599914550781,449.301025390625,16489100,0.0,0.0,449.9933369954427,7419985133.051554,yahoo
META,2024-05-06,455.5799865722656,466.1600036621094,453.3399963378906,465.67999267578125,462.9402770996094,15094600,0.0,0.0,461.72666422526044,6969579305.814616,yahoo
META,2024-05-07,466.2900085449219,471.5299987792969,461.30999755859375,468.239990234375,465.4852294921875,13406800,0.0,0.0,467.0266621907552,6261333054.659017,yahoo
META,2024-05-08,463.5,475.5799865722656,463.0,472.6000061035156,469.819580078125,11683900,0.0,0.0,470.39333089192706,5496028638.808187,yahoo
META,2024-05-09,470.0,476.0799865722656,467.6300048828125,475.4200134277344,472.62298583984375,9437700,0.0,0.0,473.0433349609375,4464441082.36084,yahoo
META,2024-05-10,477.0899963378906,477.5,469.6000061035156,476.20001220703125,473.3984069824219,10750000,0.0,0.0,474.43333943684894,5100158398.946126,yahoo
META,2024-05-13,472.75,473.3500061035156,462.8500061035156,468.010009765625,465.2566223144531,14668800,0.0,0.0,468.07000732421875,6866025323.4375,yahoo
META,2024-05-14,463.3699951171875,472.5400085449219,460.0799865722656,471.8500061035156,469.0740051269531,10478600,0.0,0.0,468.1566670735677,4905626451.597086,yahoo
META,2024-05-15,474.9800109863281,482.5,471.20001220703125,481.5400085449219,478.7070007324219,13100500,0.0,0.0,478.41334025065106,6267453963.953654,yahoo
META,2024-05-16,475.0,477.69000244140625,472.75,473.2300109863281,470.4459228515625,16608200,0.0,0.0,474.5566711425781,7881532105.670166,yahoo
META,2024-05-17,470.8299865722656,472.79998779296875,468.4200134277344,471.9100036621094,469.1336364746094,10807300,0.0,0.0,471.0433349609375,5090706633.92334,yahoo
META,2024-05-20,469.95001220703125,473.20001220703125,467.0400085449219,468.8399963378906,466.08172607421875,11745100,0.0,0.0,469.69333902994794,5516595236.240642,yahoo
META,2024-05-21,467.1199951171875,470.70001220703125,462.2699890136719,464.6300048828125,461.8964538574219,11742200,0.0,0.0,465.8666687011719,5470299597.2229,yahoo
META,2024-05-22,467.8699951171875,473.7200012207031,465.6499938964844,467.7799987792969,465.0279541015625,10078600,0.0,0.0,469.0499979654948,4727367309.495036,yahoo
META,2024-05-23,472.8800048828125,474.3599853515625,461.5400085449219,465.7799987792969,463.03973388671875,11747900,0.0,0.0,467.22666422526044,5488932128.6519375,yahoo
META,2024-05-24,467.6199951171875,479.8500061035156,466.29998779296875,478.2200012207031,475.4065246582031,12024300,0.0,0.0,474.7899983723958,5709017377.429199,yahoo
META,2024-05-28,476.5799865722656,480.8599853515625,474.8399963378906,479.9200134277344,477.0965881347656,10175800,0.0,0.0,478.5399983723958,4869527315.437825,yahoo
META,2024-05-29,474.6600036621094,479.8500061035156,473.70001220703125,474.3599853515625,471.5691833496094,9226200,0.0,0.0,475.9700012207031,4391394425.262451,yahoo
META,2024-05-30,471.6700134277344,471.7300109863281,464.7099914550781,467.04998779296875,464.3022766113281,10719600,0.0,0.0,467.8299967447917,5014950433.105469,yahoo
META,2024-05-31,465.79998779296875,469.1199951171875,454.4599914550781,466.8299865722656,464.08349609375,16919800,0.0,0.0,463.46999104817706,7841819554.536946,yahoo
META,2024-06-03,470.8599853515625,479.6000061035156,468.239990234375,477.489990234375,474.6807861328125,11279400,0.0,0.0,475.10999552408856,5358955683.514404,yahoo
META,2024-06-04,477.0,478.8900146484375,473.2300109863281,476.989990234375,474.1837463378906,7088700,0.0,0.0,476.37000528971356,3376844056.4971924,yahoo
META,2024-06-05,484.45001220703125,496.6499938964844,483.9100036621094,495.05999755859375,492.1474609375,15690500,0.0,0.0,491.8733317057292,7717738511.128744,yahoo
META,2024-06-06,492.9800109863281,502.82000732421875,490.8900146484375,493.760009765625,490.8551025390625,10667300,0.0,0.0,495.82334391276044,5289096356.52059,yahoo
META,2024-06-07,495.9100036621094,498.9100036621094,490.1700134277344,492.9599914550781,490.059814453125,9380700,0.0,0.0,494.0133361816406,4634190902.719116,yahoo
META,2024-06-10,493.8599853515625,502.6600036621094,493.4100036621094,502.6000061035156,499.64306640625,11220900,0.0,0.0,499.5566711425781,5605475451.223755,yahoo
META,2024-06-11,500.1600036621094,507.6000061035156,498.2699890136719,507.4700012207031,504.4844665527344,9673700,0.0,0.0,504.44666544596356,4879865707.524618,yahoo
META,2024-06-12,513.989990234375,514.010009765625,504.4700012207031,508.8399963378906,505.8463439941406,11983200,0.0,0.0,509.10666910807294,6100727037.255859,yahoo
META,2024-06-13,505.7099914550781,509.3599853515625,501.3599853515625,504.1000061035156,501.13427734375,9954600,0.0,0.0,504.9399922688802,5026475647.039795,yahoo
META,2024-06-14,502.6499938964844,507.1499938964844,500.75,504.1600036621094,501.6915283203125,10243300,0.5,0.0,504.01999918619794,5162828057.663981,yahoo
META,2024-06-17,501.6700134277344,510.75,496.010009765625,506.6300048828125,504.1494445800781,11266600,0.0,0.0,504.4633382161458,5683586646.346028,yahoo
META,2024-06-18,504.55999755859375,506.0,495.0199890136719,499.489990234375,497.0444030761719,13060400,0.0,0.0,500.1699930826823,6532420177.657064,yahoo
META,2024-06-20,502.0,503.6700134277344,496.7699890136719,501.70001220703125,499.24359130859375,11801200,0.0,0.0,500.7133382161458,5909018246.95638,yahoo
META,2024-06-21,503.45001220703125,503.45001220703125,492.3900146484375,494.7799987792969,492.35748291015625,22359200,0.0,0.0,496.8733418782552,11109690425.724283,yahoo
META,2024-06-24,499.20001220703125,507.79998779296875,494.2900085449219,498.9100036621094,496.4672546386719,13525300,0.0,0.0,500.3333333333333,6767158433.333333,yahoo
META,2024-06-25,497.04998779296875,510.7099914550781,495.5,510.6000061035156,508.10003662109375,12063200,0.0,0.0,505.60333251953125,6099194120.849609,yahoo
META,2024-06-26,506.6499938964844,513.8099975585938,504.67999267578125,513.1199951171875,510.6076354980469,8882300,0.0,0.0,510.5366617838542,4534739790.9627285,yahoo
META,2024-06-27,514.25,522.8800048828125,513.9000244140625,519.5599975585938,517.01611328125,10121200,0.0,0.0,518.7800089518229,5250676226.603189,yahoo
META,2024-06-28,517.1500244140625,521.8800048828125,503.8399963378906,504.2200012207031,501.75128173828125,15855100,0.0,0.0,509.98000081380206,8085783910.902913,yahoo
META,2024-07-01,504.95001220703125,506.5799865722656,493.1700134277344,504.67999267578125,502.2089538574219,10328200,0.0,0.0,501.47666422526044,5179351283.451335,yahoo
META,2024-07-02,500.760009765625,510.5,499.45001220703125,509.5,507.00537109375,7739500,0.0,0.0,506.48333740234375,3919927789.8254395,yahoo
META,2024-07-03,506.3699951171875,511.2799987792969,506.0199890136719,509.9599914550781,507.4631652832031,6005600,0.0,0.0,509.08665974934894,3057370843.79069,yahoo
META,2024-07-05,511.6000061035156,540.8699951171875,511.6000061035156,539.9099731445312,537.2664184570312,21354100,0.0,0.0,530.7933247884115,11334613736.864218,yahoo
META,2024-07-08,542.3499755859375,542.8099975585938,526.6500244140625,529.3200073242188,526.7283935546875,14917500,0.0,0.0,532.9266764322916,7949933695.67871,yahoo
META,2024-07-09,533.75,537.47998046875,528.1900024414062,530.0,527.405029296875,8753200,0.0,0.0,531.8899943033854,4655739498.136393,yahoo
META,2024-07-10,530.7899780273438,538.8800048828125,528.3599853515625,534.6900024414062,532.072021484375,10983300,0.0,0.0,533.9766642252604,5864825896.185303,yahoo
META,2024-07-11,530.8900146484375,535.4600219726562,508.3699951171875,512.7000122070312,510.1897277832031,16458300,0.0,0.0,518.8433430989584,8539279393.725587,yahoo
META,2024-07-12,497.760009765625,508.0899963378906,494.2300109863281,498.8699951171875,496.4274597167969,19750500,0.0,0.0,500.39666748046875,9883084381.072998,yahoo
META,2024-07-15,498.6300048828125,506.67999267578125,493.3699951171875,496.1600036621094,493.7306823730469,12539200,0.0,0.0,498.7366638183594,6253758774.951172,yahoo
META,2024-07-16,501.5,503.95001220703125,485.7900085449219,489.7900085449219,487.3919372558594,14075800,0.0,0.0,493.1766764322917,6941856262.125651,yahoo
META,2024-07-17,479.1700134277344,479.1700134277344,459.1199951171875,461.989990234375,459.7279968261719,28076600,0.0,0.0,466.75999959309894,13105033804.575602,yahoo
META,2024-07-18,475.0,479.239990234375,464.5400085449219,475.8500061035156,473.5201416015625,19267200,0.0,0.0,473.2100016276042,9117431743.359375,yahoo
META,2024-07-19,476.05999755859375,486.7099914550781,475.7099914550781,476.7900085449219,474.45556640625,15149400,0.0,0.0,479.7366638183594,7267722614.8498535,yahoo
META,2024-07-22,486.5799865722656,492.05999755859375,483.8999938964844,487.3999938964844,485.0136413574219,12023100,0.0,0.0,487.7866617838542,5864707813.293457,yahoo
META,2024-07-23,489.8399963378906,495.2200012207031,487.7200012207031,488.69000244140625,486.2972717285156,9455500,0.0,0.0,490.5433349609375,4638332503.723145,yahoo
META,2024-07-24,472.30999755859375,476.29998779296875,460.5799865722656,461.2699890136719,459.01153564453125,17649700,0.0,0.0,466.04998779296875,8225642469.549561,yahoo
META,2024-07-25,463.260009765625,463.54998779296875,442.6499938964844,453.4100036621094,451.1900329589844,18240500,0.0,0.0,453.2033284505208,8266655312.601725,yahoo
META,2024-07-26,464.20001220703125,469.7699890136719,459.4200134277344,465.70001220703125,463.41986083984375,14222400,0.0,0.0,464.9633382161458,6612894581.4453125,yahoo
META,2024-07-29,469.8800048828125,473.9599914550781,465.0199890136719,465.7099914550781,463.4298095703125,11339600,0.0,0.0,468.22999064127606,5309540801.875814,yahoo
META,2024-07-30,467.0,472.7300109863281,456.70001220703125,463.19000244140625,460.9221496582031,11390400,0.0,0.0,464.20667521158856,5287499713.330078,yahoo
META,2024-07-31,471.0199890136719,476.5,466.75,474.8299865722656,472.5051574707031,24285800,0.0,0.0,472.6933288574219,11479735645.965576,yahoo
META,2024-08-01,521.0,527.1699829101562,492.1000061035156,497.739990234375,495.3030090332031,43083100,0.0,0.0,505.6699930826823,21785830878.98051,yahoo
META,2024-08-02,489.0,501.1499938964844,476.1499938964844,488.1400146484375,485.74993896484375,24044700,0.0,0.0,488.48000081380206,11745355075.567627,yahoo
META,2024-08-05,451.3500061035156,483.4800109863281,450.79998779296875,475.7300109863281,473.4007568359375,21396200,0.0,0.0,470.0033365885417,10056285390.315756,yahoo
META,2024-08-06,479.0,502.55999755859375,478.6499938964844,494.0899963378906,491.67083740234375,20955000,0.0,0.0,491.76666259765625,10304970414.733887,yahoo
META,2024-08-07,503.1300048828125,510.1499938964844,486.8599853515625,488.9200134277344,486.52618408203125,20105300,0.0,0.0,495.30999755859375,9958356093.914795,yahoo
META,2024-08-08,497.5,509.9599914550781,494.7200012207031,509.6300048828125,507.1347961425781,16156800,0.0,0.0,504.76999918619794,8155467922.8515625,yahoo
META,2024-08-09,507.7099914550781,518.3400268554688,505.70001220703125,517.77001953125,515.2349243164062,13696600,0.0,0.0,513.9366861979166,7039185216.178385,yahoo
META,2024-08-12,516.8599853515625,518.02001953125,509.1000061035156,515.9500122070312,513.423828125,9767400,0.0,0.0,514.356679280599,5023927429.205322,yahoo
META,2024-08-13,520.010009765625,531.5,518.1500244140625,528.5399780273438,525.9520874023438,13743800,0.0,0.0,526.0633341471354,7230109251.851399,yahoo
META,2024-08-14,528.0599975585938,534.0,523.1300048828125,526.760009765625,524.180908203125,11444200,0.0,0.0,527.9633382161459,6042118035.213217,yahoo
META,2024-08-15,531.7899780273438,539.77001953125,526.7000122070312,537.3300170898438,534.69921875,13482100,0.0,0.0,534.6000162760416,7207530879.435221,yahoo
META,2024-08-16,531.9000244140625,533.6599731445312,524.6599731445312,527.4199829101562,524.837646484375,14776700,0.0,0.0,528.5799763997396,7810667737.266032,yahoo
META,2024-08-19,526.8699951171875,531.6599731445312,522.760009765625,529.280029296875,526.6885375976562,9879700,0.0,0.0,527.9000040690104,5215493670.200602,yahoo
META,2024-08-20,528.3499755859375,531.0900268554688,525.8800048828125,526.72998046875,524.1510009765625,7944400,0.0,0.0,527.9000040690104,4193848792.325846,yahoo
META,2024-08-21,527.1500244140625,539.4000244140625,526.9299926757812,535.1599731445312,532.5396728515625,13423300,0.0,0.0,533.8299967447916,7165760195.304361,yahoo
META,2024-08-22,537.0,544.22998046875,528.5900268554688,531.9299926757812,529.3255615234375,15708300,0.0,0.0,534.9166666666666,8402631474.999999,yahoo
META,2024-08-23,536.9199829101562,539.8699951171875,525.0599975585938,528.0,525.414794921875,11323900,0.0,0.0,530.9766642252604,6012726648.020426,yahoo
META,2024-08-26,527.5999755859375,528.0,514.9500122070312,521.1199951171875,518.5685424804688,9584000,0.0,0.0,521.3566691080729,4996682316.7317705,yahoo
META,2024-08-27,518.97998046875,524.010009765625,515.3099975585938,519.0999755859375,516.5584106445312,6282700,0.0,0.0,519.4733276367188,3263695075.543213,yahoo
META,2024-08-28,517.6699829101562,521.0900268554688,512.4500122070312,516.780029296875,514.249755859375,9106100,0.0,0.0,516.7733561197916,4705789858.162435,yahoo
META,2024-08-29,519.0499877929688,527.2000122070312,515.6799926757812,518.219970703125,515.6826171875,8317400,0.0,0.0,520.3666585286459,4328097645.646159,yahoo
META,2024-08-30,521.3499755859375,523.5399780273438,515.2000122070312,521.3099975585938,518.7575073242188,9157500,0.0,0.0,520.0166625976562,4762052587.738037,yahoo
META,2024-09-03,519.6400146484375,525.489990234375,508.6199951171875,511.760009765625,509.2543029785156,12459100,0.0,0.0,515.2899983723959,6420049618.721518,yahoo
META,2024-09-04,506.07000732421875,516.5900268554688,504.07000732421875,512.739990234375,510.2295227050781,8335200,0.0,0.0,511.1333414713542,4260398627.8320312,yahoo
META,2024-09-05,511.7200012207031,521.6300048828125,511.1499938964844,516.8599853515625,514.329345703125,8640900,0.0,0.0,516.5466613769531,4463428046.292114,yahoo
META,2024-09-06,521.8800048828125,524.5800170898438,498.25,500.2699890136719,497.8205871582031,14744500,0.0,0.0,507.7000020345052,7485782679.997762,yahoo
META,2024-09-09,506.1600036621094,511.3299865722656,502.0799865722656,504.7900085449219,502.3184814453125,11047800,0.0,0.0,506.06666056315106,5590923252.56958,yahoo
META,2024-09-10,508.1600036621094,514.1799926757812,500.0299987792969,504.7900085449219,502.3184814453125,9899000,0.0,0.0,506.3333333333333,5012193666.666666,yahoo
META,2024-09-11,507.010009765625,513.1199951171875,495.6000061035156,511.8299865722656,509.323974609375,10782500,0.0,0.0,506.84999593098956,5465110081.125895,yahoo
META,2024-09-12,517.0499877929688,526.7100219726562,515.219970703125,525.5999755859375,523.0264892578125,11970500,0.0,0.0,522.5099894205729,6254705828.358968,yahoo
META,2024-09-13,520.3400268554688,527.5800170898438,517.1099853515625,524.6199951171875,522.0513916015625,10321400,0.0,0.0,523.1033325195312,5399158736.26709,yahoo
META,2024-09-16,524.5399780273438,534.0999755859375,517.4000244140625,533.280029296875,531.1752319335938,9527600,0.5,0.0,528.260009765625,5033050069.042969,yahoo
META,2024-09-17,537.5999755859375,542.0999755859375,530.5700073242188,536.3200073242188,534.2032470703125,11690800,0.0,0.0,536.3299967447916,6270126725.94401,yahoo
META,2024-09-18,537.0700073242188,544.2000122070312,533.9000244140625,537.9500122070312,535.8267822265625,10323500,0.0,0.0,538.683349609375,5561097559.692383,yahoo
META,2024-09-19,550.0,562.0700073242188,546.52001953125,559.0999755859375,556.893310546875,15647000,0.0,0.0,555.8966674804688,8698115156.066895,yahoo
META,2024-09-20,560.0,564.5,556.2999877929688,561.3499755859375,559.1343994140625,22066800,0.0,0.0,560.7166544596354,12373222270.629883,yahoo
META,2024-09-23,569.5,573.97998046875,562.4099731445312,564.4099731445312,562.182373046875,12830700,0.0,0.0,566.9333089192709,7274151206.750489,yahoo
META,2024-09-24,566.6799926757812,567.75,554.1900024414062,563.3300170898438,561.1065673828125,12993000,0.0,0.0,561.7566731770834,7298904454.589845,yahoo
META,2024-09-25,564.0499877929688,576.8800048828125,563.719970703125,568.3099975585938,566.0669555664062,16543400,0.0,0.0,569.6366577148438,9423727083.239746,yahoo
META,2024-09-26,575.72998046875,577.4000244140625,562.3499755859375,567.8400268554688,565.598876953125,14400800,0.0,0.0,569.1966756184896,8196887486.246745,yahoo
META,2024-09-27,570.0999755859375,570.8400268554688,564.510009765625,567.3599853515625,565.1207275390625,9398400,0.0,0.0,567.5700073242188,5334249956.8359375,yahoo
META,2024-09-30,567.7000122070312,574.6799926757812,564.7999877929688,572.4400024414062,570.1806640625,12792300,0.0,0.0,570.6399943033854,7299797999.127196,yahoo
META,2024-10-01,577.97998046875,583.0399780273438,570.0999755859375,576.469970703125,574.1947021484375,15259300,0.0,0.0,576.5366414388021,8797545572.707113,yahoo
META,2024-10-02,574.8599853515625,576.0,569.3400268554688,572.8099975585938,570.5491943359375,6524700,0.0,0.0,572.7166748046875,3736804488.0981445,yahoo
META,2024-10-03,570.1500244140625,583.3599853515625,568.72998046875,582.77001953125,580.4698486328125,11581000,0.0,0.0,578.2866617838541,6697137830.118814,yahoo
META,2024-10-04,583.72998046875,596.8499755859375,581.4299926757812,595.9400024414062,593.5879516601562,14169500,0.0,0.0,591.4066569010416,8379936624.95931,yahoo
META,2024-10-07,598.219970703125,602.9500122070312,584.0399780273438,584.780029296875,582.4720458984375,12014200,0.0,0.0,590.5900065104166,7095466456.217447,yahoo
META,2024-10-08,589.6900024414062,593.5599975585938,585.969970703125,592.8900146484375,590.5499877929688,7857400,0.0,0.0,590.8066609700521,4642204257.906088,yahoo
META,2024-10-09,593.989990234375,594.3900146484375,581.6099853515625,590.510009765625,588.1793212890625,9529700,0.0,0.0,588.836669921875,5611436813.354492,yahoo
META,2024-10-10,587.5700073242188,590.22998046875,582.52001953125,583.8300170898438,581.5256958007812,7740400,0.0,0.0,585.5266723632812,4532210654.760742,yahoo
META,2024-10-11,584.8300170898438,591.2100219726562,582.7100219726562,589.9500122070312,587.6216430664062,8587100,0.0,0.0,587.9566853841146,5048842853.061931,yahoo
META,2024-10-14,594.219970703125,600.0999755859375,589.9600219726562,590.4199829101562,588.0897216796875,8252000,0.0,0.0,593.4933268229166,4897506932.942708,yahoo
META,2024-10-15,590.1599731445312,590.6099853515625,580.1400146484375,586.27001953125,583.9560546875,9564200,0.0,0.0,585.67333984375,5601496956.933594,yahoo
META,2024-10-16,581.4000244140625,582.0800170898438,574.030029296875,576.7899780273438,574.513427734375,11268400,0.0,0.0,577.6333414713541,6509003545.035807,yahoo
META,2024-10-17,583.3300170898438,584.969970703125,575.2000122070312,576.9299926757812,574.6529541015625,8701200,0.0,0.0,579.0333251953125,5038284769.189453,yahoo
META,2024-10-18,581.0999755859375,583.969970703125,575.25,576.469970703125,574.1947021484375,7694300,0.0,0.0,578.5633138020834,4451639705.38737,yahoo
META,2024-10-21,576.030029296875,577.239990234375,569.1099853515625,575.1599731445312,572.889892578125,8171900,0.0,0.0,573.8366495768229,4689335716.676839,yahoo
META,2024-10-22,574.2899780273438,583.530029296875,572.1199951171875,582.010009765625,579.7129516601562,8544500,0.0,0.0,579.2200113932291,4949145387.349446,yahoo
META,2024-10-23,579.969970703125,585.0,562.5,563.6900024414062,561.4651489257812,14248400,0.0,0.0,570.3966674804688,8127239876.928711,yahoo
META,2024-10-24,567.1300048828125,568.8800048828125,561.52001953125,567.780029296875,565.5390625,7184700,0.0,0.0,566.0600179036459,4066971410.6323247,yahoo
META,2024-10-25,573.9299926757812,581.2899780273438,571.719970703125,573.25,570.9874267578125,11337900,0.0,0.0,575.4199829101562,6524054224.237061,yahoo
META,2024-10-28,582.0,583.75,574.1199951171875,578.1599731445312,575.8780517578125,10925100,0.0,0.0,578.6766560872396,6322100335.418701,yahoo
META,2024-10-29,580.1500244140625,593.6699829101562,575.4000244140625,593.280029296875,590.9384765625,13019100,0.0,0.0,587.4500122070312,7648070453.924561,yahoo
META,2024-10-30,600.97998046875,601.2000122070312,589.3800048828125,591.7999877929688,589.4641723632812,26864900,0.0,0.0,594.1266682942709,15961153531.058758,yahoo
META,2024-10-31,585.0,589.9000244140625,563.010009765625,567.5800170898438,565.3399047851562,26838400,0.0,0.0,573.4966837565104,15391733397.330729,yahoo
META,2024-11-01,567.6099853515625,573.6699829101562,562.5599975585938,567.1599731445312,564.9214477539062,15303200,0.0,0.0,567.7966512044271,8689105712.71159,yahoo
META,2024-11-04,564.0999755859375,568.6900024414062,557.8900146484375,560.6799926757812,558.4671020507812,12064600,0.0,0.0,562.4200032552084,6785372371.272787,yahoo
META,2024-11-05,567.2999877929688,573.47998046875,566.6699829101562,572.4299926757812,570.170654296875,9775400,0.0,0.0,570.8599853515625,5580384700.805664,yahoo
META,2024-11-06,562.75,573.0,555.1699829101562,572.0499877929688,569.7921752929688,18305400,0.0,0.0,566.739990234375,10374402217.236328,yahoo
META,2024-11-07,576.8900146484375,594.7999877929688,575.2100219726562,591.7000122070312,589.36474609375,14653700,0.0,0.0,587.2366739908854,8605190049.660236,yahoo
